time_ref,account,code,country_code,product_type,value,status,date
201603,Imports,00,RS,Goods,699967.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,RU,Goods,4286658.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,RW,Goods,29059.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SA,Goods,1.75258502E8,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SB,Goods,1123493.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SC,Goods,189761.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SD,Goods,1610.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SE,Goods,7.1148979E7,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SG,Goods,3.00734786E8,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SH,Goods,45854.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SI,Goods,3145193.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SK,Goods,1.6623286E7,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SL,Goods,37455.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SM,Goods,1034.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SN,Goods,985852.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SR,Goods,5729.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SS,Goods,657.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,ST,Goods,2444.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SV,Goods,605881.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SX,Goods,103680.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SY,Goods,6600.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,SZ,Goods,136285.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TC,Goods,1613.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TH,Goods,4.93991301E8,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TJ,Goods,1943.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TK,Goods,10755.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TN,Goods,1519435.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TO,Goods,308635.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TR,Goods,3.9291647E7,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TT,Goods,280237.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TV,Goods,21662.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TW,Goods,1.60760784E8,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,TZ,Goods,1341087.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,UA,Goods,1300393.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,UG,Goods,198118.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,UM,Goods,1353.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,US,Goods,1.117169059E9,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,UY,Goods,1430211.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,UZ,Goods,10572.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,VC,Goods,1056.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,VE,Goods,42722.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,VG,Goods,12014.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,VI,Goods,11852.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,VN,Goods,1.39574525E8,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,VU,Goods,168319.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,WS,Goods,915125.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,YE,Goods,11256.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,YT,Goods,1602.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,ZA,Goods,4.2277169E7,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,ZM,Goods,4444.0,F,2016-03-01T00:00:00.000+01:00
201603,Imports,00,ZW,Goods,143645.0,F,2016-03-01T00:00:00.000+01:00
