time_ref,account,code,country_code,product_type,value,status,date
201503,Imports,00,TL,Goods,130536.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TM,Goods,10.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TN,Goods,1009273.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TO,Goods,524311.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TR,Goods,3.8819845E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TT,Goods,174604.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TW,Goods,1.8068943E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TZ,Goods,864058.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,UA,Goods,1812271.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,UG,Goods,435460.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,US,Goods,1.137652307E9,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,UY,Goods,833727.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,UZ,Goods,1109.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,VE,Goods,48596.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,VG,Goods,30796.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,VI,Goods,14375.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,VN,Goods,1.17145632E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,VU,Goods,281578.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,WS,Goods,1134896.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,YE,Goods,7352.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,YT,Goods,1455.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ZA,Goods,4.665533E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ZM,Goods,448800.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ZW,Goods,410500.0,F,2015-03-01T00:00:00.000+01:00
201412,Exports,00,AE,Goods,2.29278531E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AF,Goods,13620.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AG,Goods,255581.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AM,Goods,2952240.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AO,Goods,1.1000204E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AQ,Goods,151196.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AR,Goods,5642548.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AS,Goods,8154077.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AT,Goods,4183847.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AU,Goods,2.315737813E9,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AW,Goods,199284.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,AZ,Goods,2.4543931E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BB,Goods,5641950.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BD,Goods,5.4428984E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BE,Goods,4.3794595E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BF,Goods,1662238.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BG,Goods,1599873.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BH,Goods,2.0299784E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BI,Goods,5029.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BJ,Goods,1197522.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BM,Goods,813225.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BN,Goods,669181.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BO,Goods,157118.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BR,Goods,1.8069071E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BS,Goods,299996.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BT,Goods,376344.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BW,Goods,59543.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BY,Goods,164552.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,BZ,Goods,296331.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CA,Goods,1.42698405E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CC,Goods,11088.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CD,Goods,7050106.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CG,Goods,1030300.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CH,Goods,1.6652302E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CI,Goods,2370408.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CK,Goods,2.8513807E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CL,Goods,2.6676442E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CM,Goods,3395058.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CN,Goods,2.272111134E9,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CO,Goods,4860834.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CR,Goods,910936.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CU,Goods,2.0854873E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CW,Goods,254493.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CY,Goods,912286.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,CZ,Goods,2388734.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,DE,Goods,1.17886686E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,DJ,Goods,211036.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,DK,Goods,3.3084761E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,DM,Goods,68954.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,DO,Goods,5415343.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,DZ,Goods,2.00768946E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,EC,Goods,1311844.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,EE,Goods,608042.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,EG,Goods,1.18940209E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ES,Goods,2.6558088E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ET,Goods,1049490.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,FI,Goods,7379429.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,FJ,Goods,9.4746529E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,FK,Goods,63852.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,FM,Goods,438348.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,FO,Goods,910268.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,FR,Goods,8.1268036E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GA,Goods,698066.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GB,Goods,3.24112911E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GD,Goods,1415123.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GE,Goods,4041197.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GF,Goods,163138.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GH,Goods,7297930.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GI,Goods,2873.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GM,Goods,349992.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GN,Goods,846901.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GP,Goods,1686366.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GQ,Goods,432600.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GR,Goods,5741089.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GT,Goods,9432125.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GU,Goods,2016429.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GW,Goods,58897.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,GY,Goods,5557478.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,HK,Goods,1.76374139E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,HN,Goods,970035.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,HR,Goods,254785.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,HU,Goods,565673.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ID,Goods,1.96721426E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,IE,Goods,1.454414E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,IL,Goods,5901526.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,IN,Goods,1.64826458E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,IQ,Goods,2702808.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,IR,Goods,2.3525511E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,IS,Goods,171516.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,IT,Goods,8.8051482E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,JM,Goods,1.0069071E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,JO,Goods,2.7242793E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,JP,Goods,7.41492632E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KE,Goods,2246671.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KG,Goods,7349.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KH,Goods,1526719.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KI,Goods,3576722.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KM,Goods,129399.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KN,Goods,56191.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KR,Goods,4.86782759E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KW,Goods,2.3798731E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KY,Goods,186179.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,KZ,Goods,216557.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LA,Goods,187098.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LB,Goods,4685858.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LC,Goods,695558.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LK,Goods,5.4309306E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LR,Goods,323354.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LT,Goods,5007561.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LU,Goods,59899.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LV,Goods,2951717.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,LY,Goods,1.2404332E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MA,Goods,1.8802372E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MD,Goods,298200.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ME,Goods,3761.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MG,Goods,214081.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MH,Goods,1334224.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MK,Goods,2393.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ML,Goods,3516820.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MM,Goods,6484980.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MN,Goods,4181468.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MO,Goods,2030295.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MP,Goods,1011723.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MQ,Goods,994470.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MT,Goods,947074.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MU,Goods,1.6142355E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MV,Goods,4262433.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MW,Goods,4411.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MX,Goods,9.7031821E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MY,Goods,2.66318788E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,MZ,Goods,7264406.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NA,Goods,568146.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NC,Goods,4.2521841E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NF,Goods,4794834.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NG,Goods,8.2147661E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NI,Goods,1610161.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NL,Goods,2.24129182E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NO,Goods,9405515.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NP,Goods,2221238.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NR,Goods,415747.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,NU,Goods,3171136.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,OM,Goods,2.6485314E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PA,Goods,1.0055155E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PE,Goods,9.1503755E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PF,Goods,4.1618895E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PG,Goods,5.9305878E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PH,Goods,1.78119597E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PK,Goods,1.4980551E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PL,Goods,5790788.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PN,Goods,170442.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PR,Goods,259060.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PT,Goods,9147829.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PW,Goods,247731.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,PY,Goods,546157.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,QA,Goods,7725127.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,RE,Goods,2881705.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,RO,Goods,2725395.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,RS,Goods,22282.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,RU,Goods,4.3888464E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SA,Goods,1.76925717E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SB,Goods,7559823.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SC,Goods,1388435.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SD,Goods,1.4775929E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SE,Goods,1.2933511E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SG,Goods,2.31687013E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SI,Goods,1095777.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SK,Goods,130250.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SL,Goods,1450689.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SM,Goods,1548.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SN,Goods,7501554.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SO,Goods,8400.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SR,Goods,225493.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SV,Goods,2346046.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SX,Goods,1071571.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,SY,Goods,4569361.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TC,Goods,63206.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TD,Goods,1664422.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TG,Goods,326883.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TH,Goods,1.9626094E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TL,Goods,272374.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TM,Goods,25649.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TN,Goods,1702098.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TO,Goods,1.6689582E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TR,Goods,4.609093E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TT,Goods,8636931.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TV,Goods,4882148.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TW,Goods,2.10600259E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,TZ,Goods,2079473.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,UA,Goods,5451654.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,UG,Goods,62645.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,US,Goods,1.326127543E9,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,UY,Goods,4655701.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,UZ,Goods,2079684.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,VC,Goods,429998.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,VE,Goods,6.1612154E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,VG,Goods,5474.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,VI,Goods,3512.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,VN,Goods,1.5319323E8,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,VU,Goods,9431642.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,WF,Goods,465936.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,WS,Goods,2.9056751E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,YE,Goods,4.0269311E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,YT,Goods,221343.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ZA,Goods,5.4003526E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ZB,Goods,6.0E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ZM,Goods,23777.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ZP,Goods,5.5412208E7,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ZS,Goods,8805878.0,F,2014-12-01T00:00:00.000+01:00
201412,Exports,00,ZW,Goods,2378369.0,F,2014-12-01T00:00:00.000+01:00
